3105,509,491,23.398058252427184,25.655339805825243,6.189320388349515,30,35,282,192,107,57,61,55,44,45,48,28,34,20,8,8,5,5,1,0,0
3106,514,486,23.836206896551722,27.198275862068964,7.198275862068965,30,35,319,163,105,65,48,54,51,41,36,33,22,34,12,7,6,4,0,0,0
3107,505,495,23.91891891891892,25.675675675675677,7.162162162162162,30,35,310,188,92,70,58,48,43,47,37,25,30,15,24,3,6,4,0,0,0
3108,504,496,23.859649122807017,24.890350877192983,6.425438596491228,30,35,324,171,95,70,52,58,41,39,39,31,26,22,17,9,2,3,1,0,0
3109,505,495,24.272300469483568,25.633802816901408,6.995305164319249,30,35,308,175,104,67,63,52,52,31,42,33,19,21,17,10,4,2,0,0,0
3110,509,491,24.06392694063927,25.38812785388128,6.4840182648401825,30,35,313,169,98,65,60,57,50,44,27,41,22,17,17,11,5,2,2,0,0
3111,499,501,24.7196261682243,25.327102803738317,7.289719626168225,30,35,306,176,88,78,59,52,55,44,35,25,30,18,14,12,3,4,1,0,0
3112,518,482,24.054726368159205,26.044776119402986,6.666666666666667,30,35,283,190,96,58,67,53,49,54,35,33,24,22,17,11,4,3,1,0,0
3113,508,492,22.769953051643192,26.291079812206572,6.948356807511737,30,35,294,178,93,67,51,63,45,47,45,31,30,18,16,11,6,4,1,0,0
3114,509,491,23.80841121495327,25.957943925233646,7.102803738317757,30,35,298,179,85,70,62,47,55,39,41,36,29,26,14,11,5,3,0,0,0
3115,507,493,23.906976744186046,26.651162790697676,6.558139534883721,30,35,302,174,95,64,52,57,46,51,35,27,33,27,15,13,5,4,0,0,0
3116,494,506,24.123222748815166,26.04265402843602,6.516587677725118,30,35,289,194,94,63,60,54,48,40,39,30,26,23,19,13,4,4,0,0,0
3117,502,498,23.354700854700855,25.47008547008547,6.089743589743589,30,35,330,154,96,67,56,56,49,36,43,31,16,26,15,15,6,3,1,0,0
3118,503,497,23.31858407079646,26.792035398230087,7.367256637168142,30,35,319,194,68,77,55,50,46,43,31,30,27,16,17,15,7,3,2,0,0
3119,497,503,23.43891402714932,27.149321266968325,6.425339366515837,30,35,311,191,109,35,69,55,38,42,38,24,30,18,14,7,15,2,1,1,0
3120,498,502,23.800904977375566,26.063348416289593,6.968325791855204,30,35,316,172,109,68,42,55,55,34,42,23,26,23,11,10,7,6,0,1,0
3121,494,506,25.285087719298247,25.06578947368421,6.842105263157895,30,35,320,185,87,75,52,44,52,52,26,35,18,21,15,5,7,6,0,0,0
3122,496,504,24.09691629955947,24.955947136563875,6.850220264317181,30,35,323,192,68,69,69,50,41,48,42,30,21,15,17,7,4,4,0,0,0
3123,486,514,24.195652173913043,25.630434782608695,5.869565217391305,30,35,335,170,89,51,66,56,52,36,47,31,29,11,11,6,6,3,1,0,0
3124,497,503,23.065217391304348,26.804347826086957,7.565217391304348,30,35,328,186,92,65,42,57,43,44,33,39,29,18,9,9,3,2,1,0,0
3125,488,512,23.90995260663507,25.85308056872038,7.298578199052133,30,35,305,192,98,67,56,37,51,39,39,31,36,22,11,8,4,3,1,0,0
3126,485,515,24.325581395348838,25.953488372093023,6.325581395348837,30,35,294,206,92,67,53,59,36,39,30,35,27,27,18,6,9,0,2,0,0
3127,486,514,24.33609958506224,25.95435684647303,7.219917012448133,30,35,335,167,102,59,62,51,56,31,26,25,29,19,17,13,5,2,0,1,0
3128,500,500,23.6480686695279,26.13733905579399,6.9957081545064375,30,35,327,198,88,66,44,55,49,45,23,27,18,24,13,11,9,3,0,0,0
3129,510,490,24.88262910798122,26.12676056338028,6.408450704225352,30,35,305,199,101,56,64,43,53,46,38,23,17,18,15,10,8,4,0,0,0
3130,504,496,23.43612334801762,25.704845814977972,7.422907488986784,30,35,320,177,100,77,42,56,38,54,35,31,23,15,9,15,4,3,1,0,0
3131,501,499,22.027649769585253,26.013824884792626,7.350230414746544,30,35,309,183,98,76,66,33,46,46,44,26,30,14,12,8,7,1,1,0,0
3132,494,506,22.24137931034483,26.25,7.2844827586206895,30,35,330,170,86,67,74,51,34,42,40,31,30,19,11,7,6,1,1,0,0
3133,490,510,22.454128440366972,26.628440366972477,7.110091743119266,30,35,316,188,77,58,58,72,45,32,43,37,20,24,16,7,5,2,0,0,0
3134,497,503,24.649532710280372,26.6588785046729,6.355140186915888,30,35,303,183,117,40,54,60,58,40,32,35,27,20,19,6,2,4,0,0,0
3135,475,525,25.21097046413502,26.39240506329114,6.624472573839663,30,35,334,161,101,76,37,52,61,43,31,32,17,24,14,12,2,3,0,0,0
3136,472,528,23.38427947598253,24.82532751091703,6.812227074235808,30,35,329,180,85,73,67,33,46,56,34,26,24,18,14,5,7,3,0,0,0
3137,487,513,22.156398104265403,26.137440758293838,6.872037914691943,30,35,305,192,92,58,70,59,33,47,41,33,17,24,14,7,5,3,0,0,0
3138,461,539,23.958333333333332,27.40740740740741,6.967592592592593,30,35,300,194,99,55,52,60,58,32,42,36,21,18,15,13,2,1,2,0,0
3139,472,528,24.441964285714285,26.428571428571427,7.165178571428571,30,35,308,190,96,71,44,50,50,49,32,39,21,18,11,13,5,1,2,0,0
3140,473,527,23.803418803418804,25.021367521367523,6.773504273504273,30,35,326,185,88,57,64,44,38,49,38,32,24,20,17,9,6,2,1,0,0
3141,472,528,23.022727272727273,25.545454545454547,6.659090909090909,30,35,312,200,82,66,52,62,41,36,38,32,30,18,10,9,5,6,1,0,0
3142,491,509,23.94273127753304,25.616740088105725,6.5198237885462555,30,35,320,183,104,53,55,51,51,36,34,36,27,21,9,10,3,4,3,0,0
3143,499,501,23.876146788990827,25.18348623853211,7.178899082568807,30,35,307,194,93,80,42,46,57,39,35,27,24,26,12,9,5,1,3,0,0
3144,512,488,23.526785714285715,25.9375,6.741071428571429,30,35,316,176,103,68,74,38,42,44,39,29,18,21,15,8,5,2,2,0,0
3145,499,501,23.036529680365298,25.4337899543379,6.2785388127853885,30,35,309,188,95,64,57,65,37,33,48,32,24,13,13,12,5,2,2,1,0
3146,514,486,24.05579399141631,26.759656652360515,6.909871244635193,30,35,321,191,86,76,48,55,62,22,36,31,25,16,13,10,5,2,0,1,0
3147,506,494,23.316831683168317,27.301980198019802,7.747524752475248,30,35,284,214,91,63,68,45,58,46,24,27,29,18,14,11,5,1,1,1,0
3148,504,496,23.65909090909091,27.522727272727273,7.454545454545454,30,35,298,195,98,56,64,58,50,47,33,23,27,15,21,6,6,2,0,1,0
3149,515,485,23.568181818181817,26.431818181818183,6.363636363636363,30,35,307,178,106,66,47,64,50,36,49,27,17,17,13,14,5,3,1,0,0
3150,519,481,24.094827586206897,26.120689655172413,6.810344827586207,30,35,323,175,94,81,57,44,56,42,31,29,23,15,7,12,7,3,1,0,0
3151,509,491,24.5873786407767,25.509708737864077,6.650485436893204,30,35,300,180,99,74,66,52,47,45,38,33,21,17,10,9,4,4,1,0,0
3152,525,475,23.04932735426009,25.358744394618835,6.255605381165919,30,35,316,168,87,76,63,61,46,46,36,36,17,24,9,9,0,6,0,0,0
3153,530,470,24.36651583710407,26.787330316742082,6.8099547511312215,30,35,311,190,74,61,67,54,62,34,43,32,25,17,15,9,2,3,1,0,0
3154,529,471,24.653679653679653,26.774891774891774,5.8441558441558445,30,35,318,193,91,56,44,65,52,48,29,38,18,19,14,5,6,2,1,1,0
3155,522,478,23.169014084507044,26.525821596244132,7.488262910798122,30,35,298,207,87,70,47,48,53,52,35,27,28,18,14,8,5,2,0,1,0
3156,511,489,22.72093023255814,25.837209302325583,6.744186046511628,30,35,299,190,100,64,63,44,48,51,34,28,20,24,18,7,6,3,0,1,0
3157,509,491,23.963133640552996,25.944700460829495,6.082949308755761,30,35,302,189,87,72,52,56,46,36,45,35,22,15,19,13,6,3,1,1,0
3158,511,489,24.202898550724637,24.3719806763285,6.304347826086956,30,35,287,194,99,64,61,56,49,35,40,34,27,12,18,10,12,0,2,0,0
3159,511,489,23.27354260089686,25.022421524663677,6.816143497757848,30,35,309,175,89,73,62,57,45,45,25,38,21,21,12,14,10,3,1,0,0
3160,522,478,23.07881773399015,26.305418719211822,7.315270935960591,30,35,287,189,91,67,63,57,53,44,44,21,28,23,10,12,5,6,0,0,0
3161,524,476,23.57456140350877,26.732456140350877,6.973684210526316,30,35,315,165,103,57,58,56,53,48,37,37,10,27,16,7,6,4,1,0,0
3162,525,475,24.205607476635514,26.19158878504673,6.378504672897196,30,35,299,193,90,64,53,55,55,42,48,25,21,11,21,15,5,3,0,0,0
3163,517,483,23.621495327102803,26.682242990654206,7.313084112149533,30,35,298,184,104,59,54,54,50,50,37,34,22,16,13,15,6,3,1,0,0
3164,528,472,23.11111111111111,25.377777777777776,6.7555555555555555,30,35,309,182,102,64,53,55,44,38,47,32,22,17,12,13,5,3,2,0,0
3165,528,472,23.31111111111111,26.977777777777778,7.933333333333334,30,35,313,188,92,65,58,47,46,45,30,39,25,17,15,11,5,2,2,0,0
3166,517,483,23.441558441558442,25.584415584415584,6.731601731601732,30,35,327,176,95,62,60,60,38,38,40,23,29,21,9,11,7,3,1,0,0
3167,506,494,24.31192660550459,26.788990825688074,6.422018348623853,30,35,318,168,110,70,45,58,48,39,32,37,17,25,16,4,10,2,1,0,0
3168,508,492,23.340807174887892,25.582959641255606,7.3991031390134525,30,35,312,193,83,69,67,43,51,41,33,30,27,20,14,7,8,2,0,0,0
3169,521,479,23.122065727699532,25.399061032863848,6.36150234741784,30,35,298,197,99,58,56,67,38,40,35,36,19,22,14,11,6,4,0,0,0
3170,514,486,24.282511210762333,25.807174887892376,6.995515695067264,30,35,312,178,97,69,57,48,63,37,32,34,16,16,21,10,6,4,0,0,0
3171,501,499,23.083700440528634,26.98237885462555,7.334801762114537,30,35,327,163,92,72,56,51,48,50,34,31,25,13,20,7,8,3,0,0,0
3172,494,506,23.21917808219178,26.095890410958905,7.168949771689498,30,35,315,185,78,70,60,52,51,37,46,28,26,12,14,13,9,3,1,0,0
3173,510,490,23.623853211009173,27.5,7.31651376146789,30,35,313,176,97,57,55,54,47,50,31,45,15,23,12,12,6,6,0,1,0
3174,496,504,23.959276018099548,25.542986425339368,6.5610859728506785,30,35,317,171,91,70,53,56,43,40,40,31,30,15,18,7,11,5,2,0,0
3175,488,512,24.433962264150942,25.02358490566038,6.438679245283019,30,35,295,195,101,60,62,53,45,34,37,35,30,19,12,10,5,6,1,0,0
3176,465,535,24.05857740585774,25.502092050209207,6.673640167364017,30,35,329,172,101,68,49,57,45,40,24,34,21,24,14,8,8,3,2,1,0
3177,456,544,23.004587155963304,25.825688073394495,7.087155963302752,30,35,319,174,96,69,58,45,49,49,38,18,24,21,19,7,9,4,1,0,0
3178,457,543,23.372093023255815,26.697674418604652,7.4186046511627906,30,35,299,199,97,66,60,50,37,46,40,29,21,16,20,12,5,2,1,0,0
3179,462,538,23.08189655172414,25.387931034482758,6.745689655172414,30,35,320,186,88,68,61,53,47,34,38,29,29,17,12,11,5,1,1,0,0
3180,477,523,22.544642857142858,26.584821428571427,6.986607142857143,30,35,321,178,93,72,56,61,42,42,29,31,25,19,16,10,4,1,0,0,0
3181,473,527,23.991596638655462,25.756302521008404,6.260504201680672,30,35,343,162,95,60,57,59,52,38,36,24,19,23,14,11,7,0,0,0,0
3182,474,526,23.859223300970875,26.383495145631066,6.601941747572815,30,35,295,210,91,59,51,63,46,49,38,27,22,17,14,13,3,2,0,0,0
3183,469,531,23.738095238095237,25.38095238095238,6.690476190476191,30,35,295,180,117,64,48,48,53,41,49,30,25,11,16,11,9,2,1,0,0
3184,482,518,24.025974025974026,26.385281385281385,7.294372294372295,30,35,313,188,98,59,52,47,50,38,38,43,15,26,7,13,8,3,2,0,0
3185,484,516,23.106382978723403,25.51063829787234,7.0,30,35,332,171,102,66,44,55,40,41,31,41,29,14,11,7,12,3,1,0,0
3186,501,499,23.304347826086957,26.543478260869566,6.978260869565218,30,35,330,183,91,64,54,43,47,37,32,36,31,24,9,7,5,7,0,0,0
3187,486,514,23.207964601769913,26.52654867256637,7.035398230088496,30,35,327,180,96,61,58,43,45,43,32,32,26,26,11,8,5,6,1,0,0
3188,473,527,23.349514563106798,26.189320388349515,7.257281553398058,30,35,297,196,89,71,57,57,39,45,33,23,29,23,22,9,4,5,1,0,0
3189,480,520,23.424657534246574,25.47945205479452,6.529680365296803,30,35,298,198,90,65,69,52,48,36,36,25,20,24,20,10,5,2,2,0,0
3190,479,521,24.37759336099585,26.03734439834025,6.556016597510373,30,35,325,190,102,46,52,68,49,38,33,21,24,17,15,10,7,2,1,0,0
3191,468,532,24.600840336134453,25.525210084033613,6.176470588235294,30,35,332,193,101,60,43,46,65,34,28,27,18,16,17,10,5,4,0,1,0
3192,497,503,23.105726872246695,27.11453744493392,7.004405286343612,30,35,318,206,101,63,59,37,50,47,24,24,28,9,10,16,5,2,1,0,0
3193,501,499,23.270042194092827,25.08438818565401,6.708860759493671,30,35,332,193,94,70,57,55,39,38,33,24,20,19,8,8,7,2,1,0,0
3194,514,486,24.427083333333332,24.921875,6.692708333333333,30,35,275,219,100,72,60,60,48,34,34,28,25,18,13,7,4,1,2,0,0
3195,513,487,23.27659574468085,25.638297872340427,6.914893617021277,30,35,320,173,102,69,56,61,52,41,26,28,25,18,12,12,2,2,0,1,0
3196,519,481,23.952380952380953,25.857142857142858,6.428571428571429,30,35,298,197,85,70,63,51,55,57,28,30,19,22,12,6,5,2,0,0,0
3197,527,473,22.92056074766355,28.014018691588785,8.037383177570094,30,35,303,175,101,63,63,56,48,58,43,23,23,16,12,10,3,2,1,0,0
3198,536,464,23.545454545454547,27.431818181818183,7.068181818181818,30,35,306,179,100,64,50,55,52,43,61,31,16,11,13,7,10,2,0,0,0
3199,545,455,24.511111111111113,27.6,7.044444444444444,30,35,307,195,92,65,58,35,60,42,40,47,18,10,9,8,9,3,2,0,0
3200,537,463,23.023255813953487,26.651162790697676,7.534883720930233,30,35,298,192,109,65,59,43,35,53,35,39,35,13,7,5,7,4,1,0,0
3201,538,462,22.981220657276996,23.96713615023474,5.774647887323944,30,35,296,184,104,82,51,60,42,34,41,33,26,23,7,5,7,4,1,0,0
3202,536,464,23.920704845814978,24.97797356828194,6.5198237885462555,30,35,313,175,107,66,60,58,41,42,26,39,24,24,10,3,7,3,2,0,0
3203,527,473,23.766519823788546,24.801762114537446,6.3215859030837,30,35,318,179,103,66,56,49,61,26,41,21,30,18,18,6,3,2,2,1,0
3204,525,475,23.632286995515695,25.69506726457399,6.143497757847534,30,35,313,190,98,60,60,52,54,47,20,38,19,17,14,12,2,3,0,1,0
3205,531,469,23.169014084507044,26.384976525821596,6.877934272300469,30,35,301,186,115,57,56,51,46,51,39,21,29,17,11,11,6,1,2,0,0
3206,516,484,22.701421800947866,25.42654028436019,7.132701421800948,30,35,296,183,99,84,51,49,52,37,48,29,19,19,14,9,9,1,1,0,0
3207,512,488,22.882653061224488,26.1734693877551,7.066326530612245,30,35,273,194,95,72,78,50,41,44,36,39,23,15,11,13,11,4,0,1,0
3208,507,493,23.130841121495326,26.238317757009344,6.799065420560748,30,35,294,165,104,73,64,63,50,36,41,30,28,13,16,7,11,5,0,0,0
3209,509,491,23.301435406698566,26.794258373205743,6.698564593301436,30,35,295,168,94,62,69,61,57,44,37,31,31,10,15,14,5,6,1,0,0
3210,504,496,24.427312775330396,26.674008810572687,6.475770925110132,30,35,313,175,79,67,61,59,63,45,36,30,21,15,11,13,5,5,1,1,0
3211,512,488,23.923766816143498,27.556053811659194,6.995515695067264,30,35,312,189,82,54,58,56,54,59,38,35,17,14,11,8,8,3,2,0,0
3212,501,499,24.11214953271028,25.560747663551403,6.869158878504673,30,35,293,215,78,63,53,54,47,46,48,37,21,15,12,8,5,4,1,0,0
3213,497,503,24.405286343612335,25.704845814977972,7.378854625550661,30,35,323,156,121,53,50,55,41,47,42,38,26,15,14,10,5,3,0,1,0
3214,486,514,23.849557522123895,24.95575221238938,6.371681415929204,30,35,321,177,94,73,47,51,53,34,34,37,31,19,10,9,8,1,0,1,0
3215,480,520,23.07531380753138,25.439330543933053,6.506276150627615,30,35,338,179,82,64,61,49,40,46,37,22,33,17,14,9,7,2,0,0,0
3216,486,514,23.91393442622951,25.67622950819672,6.885245901639344,30,35,353,169,97,58,55,53,40,39,39,29,20,22,10,8,4,3,1,0,0
3217,483,517,23.08888888888889,24.933333333333334,6.866666666666666,30,35,317,222,79,73,46,51,45,40,27,32,26,16,14,8,1,3,0,0,0
3218,488,512,22.554585152838428,25.982532751091703,7.270742358078603,30,35,324,190,109,59,65,41,43,37,35,27,23,22,10,11,2,1,1,0,0
3219,496,504,22.790697674418606,26.674418604651162,7.232558139534884,30,35,310,187,100,83,48,57,41,39,34,26,24,23,12,7,7,1,1,0,0
3220,494,506,23.40277777777778,24.62962962962963,6.828703703703703,30,35,300,193,103,70,67,51,51,30,35,25,17,23,18,8,6,2,1,0,0
3221,504,496,24.262672811059907,26.359447004608295,6.935483870967742,30,35,304,185,90,83,53,63,53,43,28,24,25,18,17,7,6,1,0,0,0
3222,494,506,24.36320754716981,26.22641509433962,6.768867924528302,30,35,304,174,93,62,79,51,56,46,43,21,17,24,11,13,4,2,0,0,0
3223,495,505,24.532019704433498,25.492610837438423,6.724137931034483,30,35,280,202,83,71,56,70,53,45,41,36,19,10,15,9,7,2,1,0,0
3224,505,495,24.506726457399104,25.358744394618835,6.457399103139013,30,35,307,166,111,58,59,50,57,53,41,25,30,16,10,7,4,5,1,0,0
3225,497,503,23.511627906976745,26.627906976744185,7.209302325581396,30,35,304,175,92,79,55,50,52,49,45,31,14,25,12,9,2,5,0,1,0
3226,512,488,22.86082474226804,24.63917525773196,5.902061855670103,30,35,274,189,104,56,74,52,51,45,40,39,25,13,20,12,2,1,2,1,0
3227,496,504,23.608695652173914,26.652173913043477,6.217391304347826,30,35,313,158,115,54,49,71,48,40,43,30,31,15,14,12,5,1,1,0,0
3228,485,515,23.88095238095238,27.61904761904762,7.595238095238095,30,35,291,199,84,73,53,41,62,46,38,37,21,23,16,8,7,0,1,0,0
3229,492,508,22.971698113207548,26.15566037735849,6.9575471698113205,30,35,294,189,86,66,66,52,41,55,44,29,27,15,19,10,3,4,0,0,0
3230,487,513,23.875598086124402,26.67464114832536,6.913875598086125,30,35,294,171,112,59,51,59,48,46,41,40,25,20,15,13,3,3,0,0,0
3231,515,485,24.377777777777776,24.955555555555556,6.5777777777777775,30,35,310,179,81,77,49,52,56,38,42,42,27,16,15,9,5,2,0,0,0
3232,518,482,23.512931034482758,25.603448275862068,6.788793103448276,30,35,324,182,83,53,74,43,56,39,30,30,34,20,12,11,5,3,1,0,0
3233,505,495,23.959276018099548,26.244343891402714,6.3122171945701355,30,35,315,192,85,58,48,67,46,42,33,29,27,24,14,11,5,3,1,0,0
3234,509,491,24.08256880733945,26.559633027522935,6.559633027522936,30,35,308,192,92,61,51,42,57,45,44,30,24,19,20,7,4,3,1,0,0
3235,496,504,24.047619047619047,25.10822510822511,7.121212121212121,30,35,325,180,88,67,50,46,46,50,39,29,24,19,18,11,6,2,0,0,0
3236,495,505,23.561946902654867,25.73008849557522,7.522123893805309,30,35,324,181,91,60,56,46,48,40,44,30,27,17,11,17,6,2,0,0,0
3237,491,509,22.92792792792793,25.0,6.666666666666667,30,35,314,196,84,65,60,42,47,37,41,33,28,22,9,10,8,4,0,0,0
3238,502,498,23.587962962962962,25.71759259259259,6.851851851851852,30,35,313,165,119,69,46,55,45,38,40,34,25,20,9,9,9,2,2,0,0
3239,500,500,23.266666666666666,24.733333333333334,6.711111111111111,30,35,326,154,96,89,59,44,49,36,41,29,25,19,11,9,11,1,1,0,0
3240,504,496,23.162790697674417,26.093023255813954,6.093023255813954,30,35,313,176,78,69,75,64,38,42,37,31,23,23,8,11,8,4,0,0,0
3241,517,483,24.41588785046729,26.518691588785046,6.542056074766355,30,35,309,175,83,66,54,66,57,38,31,40,23,20,13,10,8,6,1,0,0
3242,503,497,24.81981981981982,25.0,6.486486486486487,30,35,324,148,102,63,55,50,60,50,30,37,23,21,14,11,6,4,2,0,0
3243,490,510,23.955555555555556,25.6,6.5777777777777775,30,35,325,165,86,73,42,53,47,54,44,27,29,15,15,13,6,2,4,0,0
3244,492,508,22.828054298642535,25.67873303167421,7.0588235294117645,30,35,318,180,83,61,57,40,49,45,44,42,29,13,19,9,4,2,4,1,0
3245,490,510,23.075221238938052,27.36725663716814,7.654867256637168,30,35,313,193,98,54,57,47,38,48,38,39,28,18,12,7,6,1,2,1,0
3246,498,502,23.98148148148148,26.828703703703702,6.689814814814815,30,35,305,189,101,65,50,54,44,40,37,35,31,17,16,7,4,3,2,0,0
3247,507,493,23.047619047619047,25.452380952380953,6.738095238095238,30,35,296,192,79,89,58,54,47,39,35,34,19,28,13,9,4,3,1,0,0
3248,501,499,23.638297872340427,26.06382978723404,6.297872340425532,30,35,328,163,105,45,71,59,48,32,40,32,20,19,17,11,5,4,1,0,0
3249,496,504,23.55140186915888,27.289719626168225,7.05607476635514,30,35,307,191,81,74,43,65,52,42,25,41,25,13,20,14,3,4,0,0,0
3250,499,501,24.05829596412556,26.50224215246637,6.614349775784754,30,35,310,194,86,59,52,46,57,43,40,22,36,16,15,15,6,1,2,0,0
3251,491,509,24.383561643835616,26.689497716894977,6.2785388127853885,30,35,309,190,89,57,59,46,45,51,38,28,26,26,15,12,6,3,0,0,0
3252,485,515,24.07079646017699,25.951327433628318,7.013274336283186,30,35,310,197,96,59,48,47,46,47,36,30,20,25,15,11,7,5,1,0,0
3253,488,512,23.370044052863435,24.845814977973568,7.290748898678414,30,35,315,193,96,68,53,42,38,44,42,26,27,13,19,10,8,4,2,0,0
3254,499,501,23.72146118721461,24.40639269406393,6.712328767123288,30,35,311,175,124,57,67,47,39,35,35,39,18,15,12,15,6,5,0,0,0
3255,499,501,22.293577981651374,25.321100917431192,7.018348623853211,30,35,308,177,104,88,49,58,42,42,30,31,29,10,9,14,3,5,1,0,0
3256,494,506,22.42152466367713,24.84304932735426,7.26457399103139,30,35,317,173,84,86,77,44,53,36,38,27,23,15,8,9,6,2,2,0,0
3257,492,508,23.32535885167464,25.239234449760765,6.076555023923445,30,35,303,178,88,64,77,70,46,40,33,35,28,12,8,8,6,3,1,0,0
3258,501,499,24.130434782608695,26.76086956521739,6.369565217391305,30,35,326,163,90,58,58,68,64,42,36,30,31,11,10,7,2,3,1,0,0
3259,469,531,24.681818181818183,26.795454545454547,6.886363636363637,30,35,318,178,80,67,52,55,56,57,37,27,28,26,7,9,1,2,0,0,0
3260,476,524,24.334862385321102,26.353211009174313,6.8807339449541285,30,35,305,196,88,61,50,55,46,50,45,34,20,28,11,7,3,0,1,0,0
3261,480,520,23.262910798122064,25.422535211267604,6.807511737089202,30,35,294,201,93,68,52,47,46,41,45,41,22,19,21,6,4,0,0,0,0
3262,488,512,23.21917808219178,24.817351598173516,6.529680365296803,30,35,311,165,104,74,57,50,47,31,45,35,32,20,4,21,1,3,0,0,0
3263,496,504,23.537735849056602,25.42452830188679,6.509433962264151,30,35,296,182,107,70,61,48,38,48,26,40,29,26,7,7,13,2,0,0,0
3264,490,510,23.232558139534884,25.813953488372093,6.488372093023256,30,35,309,154,113,64,68,57,44,36,41,23,30,25,19,6,7,4,0,0,0
